1	0.86519651
1	0.62633012
1	0.87005286
1	0.69496732
0	0.61051942
1	0.90662077
1	0.86519651
0	0.90116391
1	0.8671128
0	0.60339884
1	0.53305944
1	0.81054862
0	0.82430805
1	0.68182505
0	0.63544826
1	0.49502287
1	0.83034307
1	0.99053058
0	0.22972026
0	0.45126803
1	0.9560406
1	0.77534651
1	0.85980533
1	0.69773393
0	0.63264212
1	0.73971293
1	0.99013851
1	0.91937948
1	0.61448533
1	0.83636694
1	0.89337496
1	0.84616197
1	0.8387949
1	0.99532557
1	0.99416149
1	0.99114962
1	0.90042753
0	0.03361742
0	0.83215824
1	0.25092766
1	0.9035616
1	0.71356752
1	0.78784149
0	0.30378477
1	0.38877554
0	0.38085553
1	0.99114962
1	0.60683024
1	0.65260702
0	0.1870562
1	0.62701363
0	0.87537631
1	0.69534237
1	0.84291555
1	0.78522419
0	0.55061379
1	0.90898246
0	0.76050426
1	0.90279229
0	0.87485959
1	0.80109557
1	0.7652147
1	0.97473631
1	0.68398613
0	0.6588087
1	0.46136119
1	0.67913882
1	0.88773012
0	0.01303009
1	0.7769751
1	0.87639791
0	0.12369011
1	0.89509469
0	0.78167059
1	0.88375041
0	0.51730051
1	0.70139446
1	0.75186743
0	0.37348515
1	0.92647271
1	0.75318957
1	0.73583476
1	0.90737944
0	0.01367891
1	0.90396631
1	0.57622525
0	0.8383832
0	0.87001606
1	0.94198041
1	0.82044164
1	0.68271405
1	0.86886969
1	0.80185785
0	0.76847198
1	0.90928355
1	0.99000341
0	0.68898722
1	0.60349795
1	0.83901781
1	0.78264995
0	0.50599364
1	0.63151196
1	0.69505864
0	0.43631297
1	0.82423031
1	0.98656189
1	0.76455925
1	0.66655516
1	0.8118775
1	0.74793638
1	0.76455925
1	0.9941403
1	0.98968309
1	0.93390972
1	0.75089526
1	0.78343623
1	0.8729536
0	0.75791901
1	0.56823425
0	0.99073636
0	0.81016361
0	0.49104876
0	0.73178794
1	0.89810047
1	0.72980796
1	0.64589222
1	0.83846042
1	0.84562877
1	0.8980492
0	0.78594417
1	0.90776976
1	0.71949179
1	0.82561905
1	0.89807605
1	0.78146074
1	0.87759595
1	0.45893542
1	0.64603011
0	0.00427937
1	0.44860375
1	0.89567923
0	0.01367891
1	0.78914946
1	0.62853214
1	0.97575328
1	0.89165977
0	0.74695233
1	0.9197083
0	0.75692204
1	0.75659708
1	0.91093909
1	0.91573186
1	0.90929742
1	0.77725278
1	0.8299396
0	0.73344868
1	0.83270025
0	0.76397472
1	0.76278954
1	0.76194791
0	0.9863824
1	0.98589304
0	0.71132112
1	0.90179008
1	0.57873139
1	0.96546082
1	0.75692204
1	0.99386854
1	0.94837673
1	0.90706572
1	0.62265672
1	0.80879912
0	0.64766953
0	0.68542303
1	0.93860887
0	0.88680934
1	0.00195889
1	0.96966245
1	0.92323201
1	0.78877635
1	0.71619779
1	0.72515806
1	0.86848737
1	0.79381917
1	0.83952184
1	0.80165374
1	0.73104847
1	0.77770522
0	0.51397694
1	0.94668168
0	0.77999995
1	0.94382288
0	0.56315662
1	0.98659986
1	0.92899513
0	0.77099736
0	0.64929202
0	0.86695572
1	0.67757883
0	0.87497815
1	0.49237889
1	0.99451916
1	0.99252825
1	0.72799637
1	0.91089642
1	0.69197784
1	0.76156434
0	0.73043715
1	0.99642885
1	0.76138062
1	0.82131868
1	0.87537631
1	0.33270934
1	0.80814788
1	0.79680515
0	0.30984848
1	0.7652147
1	0.82019701
0	0.84967986
1	0.88651656
1	0.52351577
1	0.78454639
1	0.78803595
0	0.60242109
1	0.98243765
1	0.75970068
1	0.67873653
1	0.9964927
0	0.5946512
1	0.79370968
1	0.8951062
1	0.83051931
1	0.94450092
0	0.52931906
1	0.83448825
0	0.25964592
1	0.89062843
1	0.92230591
0	0.09904269
1	0.77313432
0	0.62216319
0	0.72200336
1	0.8852299
0	0.80567004
1	0.67541242
1	0.89637156
1	0.63678167
0	0.04127421
1	0.79370968
1	0.98769746
1	0.96737836
1	0.78878698
1	0.70788848
1	0.7871056
1	0.68810815
1	0.80861006
1	0.82882309
1	0.49166083
1	0.85097492
1	0.99114962
1	0.91200834
1	0.85825774
1	0.76879341
1	0.75333008
0	0.89130718
1	0.7513446
0	0.01307705
1	0.88680934
1	0.73197496
0	0.7697419
1	0.31056561
1	0.95209944
1	0.6870479
0	0.34930507
0	0.77313432
1	0.97437009
1	0.67679272
1	0.95520552
1	0.99472713
1	0.99405969
1	0.99386854
1	0.8586313
1	0.96312817
1	0.78690268
0	0.63454837
0	0.71004199
1	0.83174412
0	0.61042772
1	0.89662811
1	0.89122941
1	0.9781418
1	0.68810671
1	0.30378477
1	0.90692172
1	0.85925163
1	0.71809504
0	0.78571621
1	0.86720046
1	0.54343293
1	0.90552602
1	0.39396253
1	0.75279604
1	0.63994008
0	0.76834155
1	0.47110065
1	0.8500572
0	0.63348878
1	0.65691325
1	0.98827383
1	0.89157738
1	0.62295071
1	0.78770847
1	0.43281255
1	0.70874982
0	0.8010874
1	0.76452491
1	0.9717484
0	0.01424276
1	0.86519651
1	0.74616957
1	0.90677355
0	0.41391593
1	0.81532505
0	0.31273211
1	0.76831364
1	0.76273646
1	0.71295631
1	0.90213831
1	0.935123
1	0.76278954
1	0.71351883
1	0.82498475
1	0.80266858
1	0.85747219
1	0.90358713
0	0.36916228
0	0.72260428
1	0.50346909
1	0.81875211
1	0.88570528
1	0.67296565
1	0.73878821
1	0.84222041
1	0.64085481
1	0.90326914
1	0.73176821
0	0.76207624
1	0.98696784
1	0.89543644
1	0.99416149
1	0.73644051
1	0.91559711
1	0.73447691
0	0.81642638
1	0.99687804
0	0.69084212
1	0.91767077
1	0.81279686
0	0.21184629
1	0.83117568
0	0.92636569
0	0.92486878
1	0.97089153
1	0.81415885
0	0.93510499
1	0.93611517
1	0.73373325
1	0.8086052
1	0.96560083
1	0.85876273
0	0.05657973
1	0.93217732
0	0.67497194
1	0.5970403
1	0.50255793
1	0.71672873
1	0.97588222
1	0.88860307
0	0.76207624
1	0.66984842
1	0.93247155
1	0.98787795
0	0.4960743
1	0.67146905
0	0.9492133
1	0.76207624
1	0.86477085
1	0.7525114
0	0.82085663
1	0.79316039
1	0.87498171
1	0.80702222
1	0.96456428
1	0.98637846
1	0.34076913
1	0.47307637
1	0.99114962
0	0.29383926
1	0.4460075
0	0.73085625
1	0.59801933
1	0.85873993
1	0.7562508
1	0.71977125
1	0.87042768
1	0.95554866
1	0.79004665
1	0.81528088
1	0.66223759
1	0.69242545
1	0.89840919
0	0.01367891
1	0.7764716
0	0.01367891
0	0.72076985
1	0.69891794
1	0.67271697
1	0.76212942
1	0.9940829
1	0.64023035
0	0.04883501
1	0.73749455
1	0.73271194
0	0.68888984
1	0.90817028
0	0.95230193
1	0.95386311
0	0.90911377
1	0.62531986
1	0.82114913
1	0.8132772
1	0.81450563
0	0.01429402
1	0.70380822
1	0.67870596
1	0.78559046
1	0.72530854
1	0.4108139
1	
1	0.90299929
0	0.62242578
1	0.44426675
1	0.75473488
1	0.86848737
1	0.99114962
0	0.5712106
1	0.80028466
1	0.80713415
1	0.89589449
0	0.8575451
1	0.66063546
1	0.72043203
1	0.80558239
0	0.45382726
0	0.697522
1	0.92752742
1	0.66977948
0	0.08829685
1	0.8235908
1	0.76789858
1	0.87408518
1	0.88680934
1	0.49146284
0	0.46956188
0	0.79279869
1	0.99114962
1	0.98377117
1	0.74764063
1	0.50576736
1	0.89159295
1	0.84533705
1	0.76781476
1	0.99416149
1	0.61051979
1	0.94085575
1	0.98807632
0	0.08063662
1	0.84845754
1	0.6224217
1	0.9665855
0	0.82088865
0	0.88419933
1	0.55140269
1	0.86848737
0	0.74237164
1	0.42610206
1	0.71969735
0	0.14230854
1	0.99408117
1	0.97352472
1	0.95378865
0	0.53407283
0	0.84792111
1	0.9472282
1	0.93127936
1	0.72532971
1	0.9584573
1	0.82717738
1	0.98633335
0	0.61161812
0	0.29321463
1	0.89765274
0	0.05791628
1	0.96717616
0	0.66315412
1	0.99114962
0	0.61284938
1	0.76212942
1	0.99114962
1	0.99114962
1	0.99109981
0	0.01307705
1	0.7724944
0	0.74096861
1	0.93934039
1	0.3982432
1	0.77899465
1	0.83854503
1	0.76728529
1	0.88262988
1	0.86549964
1	0.11638424
1	0.69317832
0	0.83712149
1	0.53087501
1	0.68282004
1	0.88773661
1	0.94766626
1	0.78608775
1	0.89312764
0	0.90974061
1	0.92004624
1	0.81407633
1	0.5680589
0	0.79174817
0	0.10230813
1	0.81352404
0	0.70372648
1	0.79837203
1	0.59451669
1	0.82173201
1	0.89543644
1	0.79389183
1	0.90326914
1	0.85654405
1	0.46448321
1	0.64320301
1	0.81511982
1	0.65294298
1	0.86477085
0	0.5713839
1	0.49720026
1	0.83979797
1	0.45433799
1	0.98656189
0	0.73996821
0	0.61362155
1	0.89309964
0	0.55300957
0	0.77028724
0	0.87381005
1	0.51268804
1	0.97519973
0	0.7584862
1	0.61129411
1	0.98532787
0	0.05828303
1	0.99142479
0	0.53235356
0	0.88702852
1	0.85736185
0	0.01345018
1	0.61173583
1	0.98402368
1	0.52677761
1	0.92360021
1	0.62499762
0	0.07496495
0	0.79249155
1	0.51114075
0	0.92271915
1	0.98036131
0	0.74039257
0	0.90311168
0	0.95362355
1	0.96025385
1	0.61042772
0	0.58714981
1	0.89051189
1	0.47315692
1	0.85882768
0	0.78570961
1	0.84922354
1	0.77545847
1	0.76455925
1	0.70338111
1	0.59067187
0	0.43946335
1	0.87001606
1	0.70767418
0	0.75183974
1	0.81268609
1	0.81336907
1	0.87209329
1	0.62300514
1	0.8980492
0	0.48825232
1	0.819396
1	0.6652143
1	0.75692204
1	0.99528349
1	0.90326914
0	0.83033547
1	0.85827628
1	0.83394749
1	0.32102888
1	0.80762852
0	0.81857638
1	0.89963026
1	0.78319066
1	0.84131346
0	0.22310625
1	0.91121061
1	0.63361687
1	0.76138832
0	0.7910884
1	0.90303244
1	0.82154342
1	0.90213831
1	0.76212942
1	0.82173404
0	0.73218232
1	0.84509815
1	0.70926373
1	0.86519651
1	0.81155771
1	0.76207624
0	0.8396578
1	0.76952378
1	0.9248861
0	0.72273432
1	0.71774064
1	0.90267799
1	0.62099957
1	0.79301887
1	0.77488252
1	0.51554747
1	0.69774761
1	0.79108051
0	0.01344628
1	0.90320508
1	0.82346391
1	0.64401195
1	0.7842954
0	0.48530274
0	0.60556442
1	0.96039202
1	0.91723015
1	0.48521256
1	0.8653553
1	0.71014064
0	0.72291082
1	0.75692204
1	0.65959116
0	0.82088571
1	0.79679445
1	0.94173952
1	0.82755637
0	0.85844643
0	0.59603202
1	0.78632922
1	0.8507218
1	0.50582784
1	0.87114655
0	0.84903744
0	0.9039788
0	0.77210429
1	0.98997018
1	0.99363789
1	0.97581246
1	0.83308867
0	0.43018317
1	0.32694237
1	0.75422317
1	0.89711931
1	0.64108841
0	0.50831623
1	0.82083448
1	0.9234353
1	0.64293828
1	0.88988412
1	0.90326914
0	0.77928628
0	0.76977391
1	0.94319283
1	0.80830887
1	0.86519651
1	0.86890311
1	0.95571085
1	0.70626915
1	0.81881422
0	0.76553648
0	0.83663872
0	0.25096886
1	0.93091935
1	0.73146896
1	0.8137508
1	0.76964168
1	0.85726455
1	0.7264722
1	0.8500572
1	0.80585111
1	0.80955076
1	0.95177781
1	0.6186567
1	0.84212852
0	0.7562508
1	0.99416149
1	0.56021526
1	0.9870184
0	0.96255887
1	0.83905169
1	0.9944148
1	0.91231631
1	0.65516976
0	0.83692061
1	0.66075915
1	0.80096577
1	0.78632922
1	0.80113015
1	0.91299165
1	0.85982119
1	0.98637846
1	0.82516439
0	0.68810815
1	0.85994972
1	0.51025096
1	0.74062596
1	0.80730465
0	0.82661368
0	0.56179472
1	0.85500074
0	0.8708272
1	0.46453541
0	0.66307558
0	0.05116242
1	0.76455925
1	0.62429208
1	0.76243359
1	0.78422889
0	0.96371731
1	0.57424973
1	0.46537129
1	0.93114277
1	0.89838241
1	0.93781828
1	0.8605693
1	0.76278954
1	0.76212942
0	0.04127421
1	0.98964581
1	0.84656807
1	0.90311168
1	0.89993352
0	0.80349874
1	0.89184475
0	0.94551898
1	0.71316476
1	0.84610922
0	0.77011325
0	0.74085123
1	0.5048132
1	0.87302375
1	0.98089529
1	0.85898436
1	0.99114962
1	0.46658069
1	0.75659708
1	0.99114962
1	0.98143291
1	0.89089526
1	0.98909355
1	0.86845386
1	0.90662077
1	0.89813434
0	0.09510091
0	0.7599352
0	0.8280723
0	0.01349472
1	0.94168899
0	0.76207624
1	0.84360203
1	0.95114308
1	0.78025386
0	0.91698599
1	0.88800583
1	0.61654281
1	0.716428
1	0.76273646
0	0.62220368
0	0.76455925
1	0.60251479
1	0.98714065
0	0.76466733
1	0.90326914
0	0.79420705
1	0.82116621
1	0.85233051
1	0.57510729
0	0.91776357
0	0.01307705
1	0.83663872
0	0.41555415
1	0.8231633
0	0.25853261
1	0.73237545
0	0.44033257
1	0.41006909
1	0.92424065
0	0.01362983
1	0.61362155
0	0.95362355
1	0.91093909
1	0.78179577
1	0.82832065
1	0.45231122
1	0.75979177
1	0.68198665
1	0.99114962
1	0.88239731
0	0.71252376
1	0.97193472
1	0.98714065
1	0.87139589
1	0.85768043
1	0.80223264
1	0.75927417
1	0.53914167
0	0.74983792
1	0.76267102
1	0.85932553
1	0.88242736
0	0.21747345
1	0.90428225
1	0.89838241
1	0.79318293
1	0.85328121
1	0.97870073
1	0.66498289
1	0.7562508
1	0.39014601
1	0.99114962
1	0.951982
1	0.70123075
1	0.69723805
0	0.55226814
1	0.90276654
0	0.65233526
1	0.76455925
1	0.62665746
1	0.83499104
1	0.71155807
1	0.8154636
1	0.96240189
0	0.03619923
1	0.80751448
0	0.89134956
1	0.82333362
1	0.9863294
1	0.94544394
1	0.92285056
1	0.86848737
1	0.72707238
0	0.37179417
0	0.37561866
1	0.90279229
1	0.83681864
1	0.75120987
1	0.87313279
0	0.67449376
1	0.64394769
0	0.01349472
0	0.16336602
1	0.19351837
0	0.08170453
1	0.22513083
1	0.89840919
1	0.36428387
1	0.90619488
1	0.76207624
1	0.56264263
1	0.92423494
0	0.76207624
1	0.61292816
0	0.15993291
0	0.83991253
1	0.85246358
1	0.33545792
0	0.73974787
1	0.71089031
1	0.90299972
1	0.26744213
0	0.61838237
1	0.96355093
1	0.61448533
1	0.93638381
1	0.81408162
1	0.70788848
1	0.9870184
1	0.2560163
0	0.44950152
1	0.60828603
1	0.80713415
1	0.89493824
1	0.85288459
1	0.5626556
1	0.50181849
0	0.55348251
1	0.60388505
0	0.67994028
0	0.75520045
1	0.88283289
0	0.85287752
0	0.73063802
1	0.87936188
1	0.20873864
1	0.7752132
1	0.59492223
1	0.86695572
1	0.96560083
1	0.89035355
1	0.62802901
1	0.74302556
1	0.99408117
0	0.6652143
0	0.88515887
0	0.5600656
0	0.66521535
1	0.82111886
0	0.66572169
1	0.86569137
1	0.8409767
1	0.82302251
1	0.89807605
0	0.7652147
1	0.88996851
1	0.79108051
1	0.7989854
1	0.72335933
0	0.64280987
1	0.84674211
1	0.99439452
1	0.61618473
1	0.87001606
1	0.77145455
0	0.49502287
0	0.61342254
0	0.78812372
1	0.97678392
0	0.50487109
1	0.73002464
1	0.81625526
1	0.65690309
0	0.45250333
1	0.24232589
0	0.70998428
0	0.73917014
1	0.89509469
1	0.59536153
1	0.78975528
1	0.23560177
1	0.96160278
1	0.84060538
0	0.16544423
0	0.01303009
1	0.73851377
0	0.79770947
0	0.79679445
1	0.88819775
1	0.92308419
1	0.84335902
1	0.9194843
1	0.87033537
0	0.90450144
0	0.78724003
0	0.59285184
0	0.70136272
1	0.79746891
1	0.85338662
0	0.8392175
1	0.56223591
1	0.90428225
1	0.91573186
1	0.65861334
1	0.78751322
1	0.89838241
1	0.87471448
1	0.86211202
1	0.8980492
1	0.82629926
1	0.86128651
1	0.75500267
1	0.95494849
1	0.94401859
1	0.88773012
1	0.39862479
1	0.82298746
1	0.22443671
0	0.01344628
1	0.69654242
1	0.84278077
1	0.99733159
1	0.86848737
0	0.8872764
0	0.55183214
1	0.34661301
1	0.97006416
0	0.77763032
1	0.96375003
1	0.99114962
1	0.82054864
1	0.75697486
1	0.86608225
1	0.77313432
1	0.91531502
1	0.56222749
1	0.78886015
1	0.9813273
1	0.77078483
1	0.98664834
1	0.86845386
1	0.87624992
0	0.76397959
0	0.81745302
1	0.96254317
1	0.91833228
0	0.94570744
1	0.81400823
1	0.19096737
0	0.69781118
1	0.83888533
1	0.78914946
1	0.87627264
1	0.89589449
1	0.90181606
1	0.89840919
1	0.60379982
1	0.7652147
1	0.5380799
1	0.68251051
1	0.76772333
1	0.84875626
1	0.94895952
1	0.83857874
0	0.49853454
0	0.66709405
1	0.85503273
1	0.913947
1	0.73971293
0	0.78849245
0	0.71499562
1	0.96748499
0	0.68728174
1	0.87042768
1	0.90311168
1	0.53121261
0	0.08256834
1	0.50526373
1	0.99114962
0	0.92652014
1	0.99389072
1	0.88145493
1	0.79595095
1	0.71014064
1	0.9944148
1	0.90279229
1	0.77683826
1	0.94264386
1	0.7867185
1	0.85408138
1	0.65520457
1	0.86507479
1	0.81284754
1	0.99439452
0	0.6296406
1	0.70777301
1	0.6517861
0	0.76207624
1	0.29470547
1	0.89840919
0	0.55002988
1	0.79341013
0	0.31273211
0	0.78298828
1	0.7389623
1	0.71556689
1	0.7178765
1	0.77313432
0	0.74544031
1	0.76455925
1	0.8961848
1	0.58254741
1	0.7584862
1	0.65958381
1	0.73821105
1	0.4360359
1	0.60362654
1	0.73610924
1	0.89992611
0	0.66823603
1	0.95525171
1	0.89219581
0	0.67652309
1	0.418312
0	0.87344361
1	0.73112963
0	0.01367891
1	0.8980492
1	0.63348878
0	0.70613504
1	0.72153734
1	0.85093378
0	0.99114962
1	0.89930068
1	0.86845386
1	0.64008308
1	0.89027289
1	0.89417139
0	0.9940829
1	0.68888984
1	0.72063023
1	0.83007702
1	0.95434789
1	0.89838241
1	0.79389183
1	0.95823467
1	0.57961973
1	0.89840919
1	0.75309341
0	0.70353827
1	0.81463263
1	0.89838241
1	0.89805627
1	0.88952847
1	0.98207417
1	0.58096805
0	0.85125402
0	0.26995583
1	0.90331938
1	0.69639264
0	0.78890137
1	0.85178694
0	0.68813794
1	0.93611517
1	0.70857131
1	0.85156628
1	0.76273646
0	0.62049838
0	0.59452661
1	0.88708411
1	0.88506516
1	0.43183479
0	0.89050119
1	0.93276213
1	0.51966188
1	0.99386854
1	0.90396631
1	0.7364647
1	0.79079446
0	0.55640251
1	0.35740802
1	0.90662077
1	0.98591009
1	0.65019371
1	0.93175256
1	0.60595931
1	0.78497845
1	0.76916178
1	0.90276654
1	0.75552285
1	0.94085575
0	0.76455925
1	0.84382621
0	0.5420624
0	0.92064713
1	0.81390721
1	0.94390923
1	0.40147177
1	0.79365667
1	0.79895459
1	0.65075584
1	0.82105019
1	0.87537631
0	0.90276654
1	0.5388195
1	0.66904207
0	0.85687467
1	0.7811444
1	0.86888744
1	0.76359241
0	0.55797502
1	0.67021367
1	0.9007267
0	0.73303182
1	0.7724944
1	0.9018921
0	0.76455925
1	0.92709655
1	0.81499502
1	0.96072274
1	0.74916528
0	0.89543644
1	0.66330277
1	0.7562508
1	0.35464687
1	0.80118371
1	0.85972785
1	0.68474461
1	0.99405969
0	0.09239403
1	0.78255137
0	0.7824169
1	0.4876684
1	0.6056853
1	0.63581259
0	0.02403996
0	0.01424276
1	0.99604665
1	0.6723015
0	0.61276236
0	0.235167
1	0.88371012
1	0.82461921
1	0.76455925
1	0.90026126
1	0.94211591
1	0.81363454
0	0.87334971
1	0.54322416
1	0.82352185
1	0.62499762
1	0.99073361
0	0.60174159
0	0.60545524
1	0.67879927
1	0.76273646
1	0.89032491
1	0.70648524
1	0.37034723
1	0.743933
1	0.76837028
1	0.89543644
1	0.73966475
1	0.81612926
1	0.90311168
1	0.9944148
1	0.89509469
1	0.76212942
1	0.87042768
1	0.7562508
0	0.59701495
1	0.99114962
1	0.8943432
1	0.59053394
1	0.72236094
1	0.72589808
1	0.8347224
1	0.86287773
0	0.88535332
0	0.90709651
1	0.36941023
1	0.70353827
1	0.96871097
1	0.64641369
0	0.76517699
1	0.79770408
1	0.72469109
1	0.89555406
0	0.72699966
1	0.99114962
1	0.73417231
0	0.48857908
0	0.45298729
0	0.59158648
1	0.83830145
0	0.78146074
1	0.90179008
1	0.99788655
1	0.92031395
1	0.76278954
1	0.86694865
0	0.01349472
1	0.73960826
1	0.80865157
1	0.95362355
0	0.31062843
1	0.96045743
1	0.58901807
1	0.78022348
0	0.58813547
1	0.52439553
0	0.27346793
1	0.63264212
0	0.53159269
1	0.78124976
1	0.7562508
1	0.67890024
0	0.87497815
1	0.96732619
1	0.80050802
1	0.90009484
1	0.79518882
1	0.87001606
0	0.73933034
1	0.82754993
1	0.68221168
1	0.80751448
1	0.82621356
0	0.93819008
1	0.7070247
1	0.73795943
0	0.50670742
1	0.94358322
1	0.85287345
1	0.97072314
0	0.78082795
0	0.81198712
1	0.79679445
0	0.66979721
1	0.98658227
0	0.76207624
0	0.65652918
1	0.99655295
1	0.58602694
0	0.10024265
1	0.98728385
1	0.70444776
1	0.80751448
1	0.87983758
0	0.50062588
1	0.98852566
1	0.67536685
0	0.14706838
1	0.15014299
0	0.50130463
1	0.76018582
1	0.81287637
1	0.81452563
1	0.73937876
0	0.14151679
0	0.16640259
1	0.63941698
1	0.80118371
0	0.67227258
1	0.92342346
1	0.70852431
0	0.6572979
1	0.92268433
1	0.73438324
0	0.55390108
1	0.7562508
1	0.96465151
1	0.81693436
0	0.82088865
1	0.38016954
1	0.87012659
1	0.49157473
1	0.65050737
1	0.95010687
1	0.77127392
1	0.83926137
1	0.89383464
1	0.8447606
0	0.66663389
1	0.81426612
1	0.94809445
0	0.7525542
1	0.86890311
1	0.80512163
0	0.85708073
0	0.92553865
1	0.90308601
1	0.87325265
1	0.18712769
1	0.96885481
1	0.9421966
1	0.72313306
0	0.56188122
1	0.89086675
0	0.87121025
1	0.7841434
1	0.6572979
1	0.68803763
1	0.9863294
0	0.61982619
1	0.89838241
0	0.84485576
1	0.76615896
0	0.54017386
1	0.99114962
1	0.89543644
1	0.72088195
1	0.84291497
1	0.75712546
1	0.90279229
1	0.88575363
1	0.71202826
1	0.72134283
1	0.60041363
1	0.86332717
1	0.91737154
1	0.70331863
1	0.7652147
1	0.95130369
0	0.84710473
1	0.91307866
1	0.76278954
1	0.79903251
1	0.96294103
0	0.76374017
1	0.86519651
0	0.75098332
1	0.50301747
1	0.13548241
0	0.80160641
1	0.86156165
1	0.64280987
1	0.67240347
1	0.78179577
1	0.97508719
1	0.85727339
1	0.98893867
1	0.85445369
1	0.72037295
0	0.76278954
1	0.94337214
1	0.52476728
0	0.83467118
1	0.67284192
1	0.79552884
0	0.70607397
0	0.76964168
1	0.91376017
0	0.67167162
0	0.76014843
1	0.93702927
1	0.59380206
1	0.82651452
1	0.83615623
1	0.85865758
1	0.84875626
1	0.8653553
1	0.94999709
1	0.77511945
0	0.86450494
0	0.73649744
1	0.92255093
0	0.51922468
1	0.99500645
1	0.488961
0	0.747601
1	0.98354101
1	0.75377051
1	0.99487389
1	0.98714344
1	0.68301669
1	0.71328978
1	0.90422157
0	0.49185697
1	0.49290676
1	0.90308601
1	0.8312563
0	0.01362983
0	0.77964641
1	0.68906147
0	0.70713424
1	0.91937948
1	0.94410994
1	0.86215925
0	0.01345018
1	0.58852925
1	0.77313432
1	0.78914946
1	0.71746814
1	0.78975528
1	0.94942822
1	0.92588356
1	0.84279966
1	0.94472863
0	0.87985785
1	0.85059227
1	0.716428
1	0.76278954
1	0.85709729
1	0.76278954
0	0.7423888
1	0.69193613
0	0.00409343
1	0.64290266
1	0.71894869
1	0.99416149
1	0.97168532
1	0.84703413
1	0.66950164
1	0.92746352
0	0.88879205
0	0.83308867
1	0.86896316
1	0.88846359
1	0.84710846
1	0.99114962
1	0.63542573
1	0.73875454
1	0.72473609
1	0.55312191
1	0.89890984
0	0.50267122
1	0.85600011
1	0.64056457
0	0.02086012
1	0.87042768
0	0.10619825
1	0.83719606
1	0.5732436
0	0.89219581
1	0.94085575
0	0.07702187
1	0.96910998
1	0.89543644
0	0.01344628
1	0.98675916
1	0.66233962
1	0.69585084
1	0.81983107
1	0.80673703
1	0.74797653
1	0.94401392
1	0.79755109
1	0.64703521
0	0.77510754
1	0.71169866
0	0.41449125
1	0.63302341
0	0.68414103
1	0.80558853
0	0.7490082
1	0.81407633
1	0.99114962
1	0.98600578
0	0.47570193
1	0.99114962
1	0.75157639
1	0.99013851
0	0.69656547
1	0.67202698
0	0.53603659
1	0.97557121
1	0.70448583
1	0.89763999
1	0.83651227
1	0.35655786
1	0.41826676
1	0.71145003
0	0.61362155
1	0.91202431
1	0.67176285
0	0.4491732
1	0.84818902
1	0.84212185
1	0.56241976
1	0.53647336
1	0.8980492
1	0.21543977
1	0.89555406
0	0.67937904
0	0.59616504
0	0.49969812
1	0.82175575
1	0.9949038
1	0.78563787
1	0.99407131
1	0.87844068
0	0.80020354
0	0.5324378
1	0.83838538
1	0.92873492
1	0.5067098
0	0.7584862
1	0.75507192
0	0.09901652
0	0.72043203
1	0.40733313
1	0.83868523
1	0.90829834
0	0.60320945
1	0.82148975
0	0.49158752
1	0.6985792
1	0.89838241
0	0.75892001
1	0.99407131
1	0.79008102
1	0.72134283
0	0.76273646
0	0.71353523
1	0.57674085
1	0.82677412
1	0.82280284
1	0.58447314
1	0.98964581
0	0.7562508
0	0.9904523
1	0.99386854
0	0.01429402
1	0.89379675
0	0.75692204
1	0.92039234
0	0.01344628
1	0.92616214
1	0.52369463
1	0.83875523
1	0.84250548
0	0.76523756
1	0.90326914
1	0.89816118
1	0.74845039
1	0.91664002
1	0.90947496
1	0.72273432
1	0.73960105
1	0.80617737
1	0.90532585
1	0.78395274
1	0.90675202
1	0.76207624
1	0.77087298
1	0.82809267
1	0.95915127
1	0.89383778
1	0.78987326
1	0.83159312
1	0.99142479
0	0.586823
0	0.31351602
1	0.49656568
0	0.80818962
1	0.6815356
1	0.85953787
1	0.80028466
1	0.70741031
1	0.87773799
1	0.74253994
0	0.01307705
1	0.7415665
1	0.75782228
1	0.8930379
1	0.96025385
1	0.90179008
0	0.65050737
0	0.66830105
1	0.85545836
1	0.61056967
1	0.70522063
0	0.01424276
1	0.87042768
1	0.98228493
0	0.01349862
1	0.8729536
1	0.76455925
1	0.94437389
0	0.69864702
1	0.85805563
1	0.86970709
1	0.49104876
0	0.01307705
1	0.97133279
0	0.71363265
1	0.81025126
1	0.95540726
1	0.88497747
0	0.89883821
1	0.82665878
1	0.81590527
0	0.84827624
1	0.90733544
1	0.87303262
1	0.7497296
1	0.90538558
1	0.99114962
1	0.99114962
1	0.89515568
1	0.63963878
1	0.63580375
0	0.83891821
0	0.64190515
0	0.02086012
0	0.74793638
1	0.94164573
1	0.77808537
0	0.78062475
1	0.84939938
1	0.78718251
0	0.78027377
1	0.79979749
0	0.89509469
0	0.01424276
0	0.01367891
1	0.89509469
1	0.56460208
0	0.84009622
0	0.9364475
1	0.88439954
1	0.90366481
1	0.78248768
1	0.78025386
0	0.62506411
0	0.53689758
1	0.78146074
1	
1	0.81608254
1	0.98308524
0	0.7824169
1	0.72102964
1	0.13751701
1	0.67730198
0	0.94027346
1	0.79951626
1	0.74155038
0	0.75384059
0	0.76207624
1	0.48271666
1	0.90023319
1	0.99114962
1	0.82448485
1	0.76278954
1	0.9330411
1	0.98655159
1	0.6647257
0	0.50878352
1	0.88999723
1	0.85627681
0	0.50255793
